0.00850125640128327, 66.1486195923282
0.017201273089804875, 66.89475446968075
0.021803247639605644, 68.60530077550429
0.023502405595643566, 70.16414725604072
0.025183677678459998, 72.34025509464192
0.02802904727263872, 74.47451470557769
0.030297521667827204, 76.45184346276821
0.03373251877752667, 78.3036275369625
0.037176913549427204, 79.83108784674985
0.040028800877068005, 81.74041323398407
0.04262731510575132, 84.36743572568004
0.04511157195109289, 86.92436243603643
0.046806485801620584, 88.6296777134018
0.04965822155406455, 90.54423412909418
0.05309655331809346, 92.2809355772086
0.05712148109370721, 93.83978205774503
0.06522129582979738, 95.2333280390031
0.07564738058361281, 96.60961162634919
0.08432753993710018, 98.04104519944005
0.09242771845366263, 99.4220367123985
0.10285113922418174, 100.8902573232829
0.11908936249737798, 102.34543433073911
0.13186075786954846, 103.047343240218
0.14463876743212437, 103.52098908970375
0.1574171077042206, 103.98322178618983
0.1701913141073134, 104.58811889517163
0.18295907167476086, 105.41557248764674
0.19571756937564064, 106.56259436411223
0.20730713753161198, 107.91822331484921
0.21773167116591355, 109.34803776008397
0.2293233338155133, 110.6313834084898
0.2421000205400081, 111.15068186997418
0.25490432150944575, 110.71698205598723
0.26772152015017414, 109.83816927501367
0.27762974273232455, 109.02022664337161
0.2829045595806847, 107.57646278891505
0.2858560318126179, 106.04900247912768
0.2885216332234013, 104.35414925867867
0.293508639088093, 102.80994965782514
0.29820213474171675, 101.36200098060203
0.30172716751831063, 100.10655415063981
0.3064302427243717, 98.32800447486
0.3105394463094018, 96.9783991326506
0.3195356767593196, 95.52835804404423
0.31700534105415323, 94.56166398497331
0.3291271126920001, 97.61658460454807
0.33897382330337955, 98.92148843084213
0.35177365969429353, 98.64186618235055
0.3645815984684543, 98.08262168536737
0.37738341911648987, 97.73452051887784
0.39018639724784643, 97.34647331688953
0.4030032651790545, 96.47907368891562
0.41583038510539105, 95.25786631795236
0.4280792208527522, 93.92766333584238
0.4391648446553553, 92.60874669392096
0.44908463288433975, 91.3916607393187
0.4642563400019557, 89.52104496267498
0.47650295999553105, 88.26731010566269
0.4884180259347062, 87.307971189636
0.5018053879109228, 86.49990184114444
0.5149524063058343, 85.70505725723979
0.5277704317203633, 84.79771159376709
0.5405882917801322, 83.89607250679421
0.5534073093232219, 82.95448738432256
0.5662251693829908, 82.05284829734967
0.5790425333784793, 81.16832893987629
0.5918681651119747, 79.9984807574115
0.6056043810125412, 78.61748924445304
0.6175186018051645, 77.68731727498103
0.6303328240602104, 76.91122287100438
0.6431444006390941, 76.22643369102498
0.655956307927498, 75.53023135804594
0.668769372699223, 74.79408298956808
0.6815835949542689, 74.01798858559144
0.694398313273595, 73.2247744521153
0.7072136930119619, 72.40873401263985
0.7200272538479673, 71.65546591466253
0.7328378382982902, 71.00491619368209
0.7456475959748122, 70.3828993552008
0.7584586764894156, 69.7152299047209
0.7712700877135391, 69.03614730124133
0.7840793493257808, 68.43125019225953
0.7951408111233779, 67.94619118977411
